ENSMUSG00000010538.15	5	1	4
ENSMUSG00000103574.2	0	0	0
ENSMUSG00000001416.14	1294	639	655
ENSMUSG00000001418.14	567	291	291
ENSMUSG00000001420.14	14	13	17
ENSMUSG00000001415.11	605	295	311
ENSMUSG00000041423.17	511	236	275
ENSMUSG00000074489.10	0	0	0
ENSMUSG00000096792.3	0	0	0
ENSMUSG00000074486.3	2	0	2
ENSMUSG00000078691.4	0	0	0
ENSMUSG00000074483.3	0	0	0
ENSMUSG00000028066.16	17	9	8
ENSMUSG00000050144.14	615	281	334
ENSMUSG00000106568.2	1	0	1
ENSMUSG00000028064.18	130	59	71
ENSMUSG00000098655.3	0	0	0
ENSMUSG00000103304.2	0	0	0
ENSMUSG00000028063.16	375	195	180
ENSMUSG00000103115.2	11	4	7
ENSMUSG00000074480.5	16	7	9
ENSMUSG00000084728.3	0	0	0
ENSMUSG00000008601.13	1	0	1
ENSMUSG00000028062.16	386	208	178
ENSMUSG00000008604.12	449	208	241
ENSMUSG00000041355.14	691	354	344
ENSMUSG00000074479.4	5	9	3
ENSMUSG00000028059.17	1210	594	652
ENSMUSG00000093390.2	0	17	19
ENSMUSG00000049741.5	0	0	0
ENSMUSG00000105512.2	3	28	32
ENSMUSG00000028060.15	1107	578	586
ENSMUSG00000105448.3	0	0	0
ENSMUSG00002076937.1	0	0	0
ENSMUSG00002075203.1	1	0	1
ENSMUSG00000028057.15	245	111	134
ENSMUSG00000091881.2	3	1	2
ENSMUSG00000104333.2	1	1	0
ENSMUSG00000068923.15	4702	2364	2338
ENSMUSG00000078684.9	82	137	134
ENSMUSG00000098912.9	553	414	344
ENSMUSG00000054199.19	157	136	164
ENSMUSG00000106218.2	4	6	4
ENSMUSG00000064738.3	0	0	0
ENSMUSG00000068922.15	130	121	141
ENSMUSG00000118681.1	2	1	1
ENSMUSG00000120722.1	1	1	0
ENSMUSG00000068921.15	647	349	372
ENSMUSG00000028053.14	1548	825	797
ENSMUSG00000119738.1	0	0	0
ENSMUSG00000077804.3	1	0	1
ENSMUSG00000041263.15	740	390	350
ENSMUSG00000059743.13	460	228	232
ENSMUSG00000077148.3	0	0	0
ENSMUSG00000105654.2	1	0	1
ENSMUSG00000041237.13	0	2	0
ENSMUSG00000028051.11	94	44	52
ENSMUSG00000068917.13	273	116	157
ENSMUSG00000028049.16	391	336	346
ENSMUSG00000086718.2	3	157	137
ENSMUSG00000032657.16	305	154	151
ENSMUSG00000119025.1	0	0	0
ENSMUSG00000028048.12	329	186	147
ENSMUSG00000064068.16	149	155	152
ENSMUSG00000105692.2	40	96	89
ENSMUSG00000120758.1	2	2	0
ENSMUSG00000028047.12	29	19	19
ENSMUSG00000076255.4	0	0	0
ENSMUSG00000042784.10	1	1	0
ENSMUSG00000042766.18	326	167	168
ENSMUSG00000042747.13	474	237	246
ENSMUSG00000042737.10	122	53	69
ENSMUSG00000027953.14	428	223	205
ENSMUSG00000027954.10	63	26	37
ENSMUSG00000093093.5	0	0	0
ENSMUSG00000028039.12	48	44	37
ENSMUSG00000086389.2	2	19	16
ENSMUSG00000028040.8	2	1	1
ENSMUSG00000097004.2	2	119	115
ENSMUSG00000028041.18	452	328	356
ENSMUSG00000042672.16	17	6	11
ENSMUSG00000074467.5	0	1	0
ENSMUSG00000109293.2	3	1	2
ENSMUSG00000028042.16	34	15	20
ENSMUSG00000074466.14	37	18	20
ENSMUSG00000078173.4	0	0	0
ENSMUSG00000042642.14	319	161	158
ENSMUSG00000028044.7	28	15	13
ENSMUSG00000042626.14	91	49	42
ENSMUSG00000047824.14	329	163	166
ENSMUSG00000042613.10	475	233	242
ENSMUSG00000027952.17	266	137	129
ENSMUSG00000000794.10	25	17	8
ENSMUSG00000027951.17	455	362	364
ENSMUSG00000027950.8	298	287	282
ENSMUSG00000042579.4	148	83	65
ENSMUSG00000042572.13	204	107	97
ENSMUSG00000118654.2	0	0	0
ENSMUSG00000106564.2	0	0	0
ENSMUSG00000046280.10	36	21	15
ENSMUSG00000027947.12	49	24	26
ENSMUSG00000105941.2	1	1	1
ENSMUSG00000060671.13	41	28	16
ENSMUSG00000120086.1	11	8	16
ENSMUSG00000105082.3	3	6	7
ENSMUSG00000065045.3	0	0	0
ENSMUSG00000027944.14	421	226	196
ENSMUSG00000105552.2	3	62	50
ENSMUSG00000042520.17	1026	573	562
ENSMUSG00000077569.3	2	1	1
ENSMUSG00000098397.3	3	1	2
ENSMUSG00000027942.18	210	115	96
ENSMUSG00000118504.2	24	9	15
ENSMUSG00000090005.2	1	0	1
ENSMUSG00000118506.3	0	0	0
ENSMUSG00000077996.3	0	0	0
ENSMUSG00000027940.19	1145	603	542
ENSMUSG00000027939.12	11	3	8
ENSMUSG00000064930.3	1	0	1
ENSMUSG00000104649.2	6	4	2
ENSMUSG00000084527.3	0	0	0
ENSMUSG00000090733.7	1053	506	547
ENSMUSG00000027935.15	80	36	44
ENSMUSG00000027937.16	541	284	257
ENSMUSG00000027938.12	4	3	1
ENSMUSG00000052310.10	99	46	53
ENSMUSG00000027936.19	391	196	195
ENSMUSG00000042404.17	457	212	245
ENSMUSG00000099199.3	0	0	0
ENSMUSG00000105350.3	3	5	0
ENSMUSG00000042390.10	504	245	261
ENSMUSG00000108394.2	4	2	2
ENSMUSG00000108689.2	8	5	3
ENSMUSG00000027932.15	11	5	6
ENSMUSG00000027933.12	569	254	315
ENSMUSG00000027931.13	54	37	33
ENSMUSG00000087411.2	0	6	10
ENSMUSG00000105746.2	0	0	0
ENSMUSG00000001016.13	923	529	515
ENSMUSG00000001018.16	940	534	527
ENSMUSG00000001017.17	1078	622	612
ENSMUSG00000120231.1	2	72	86
ENSMUSG00000044080.10	542	238	305
ENSMUSG00000042312.11	142	75	68
ENSMUSG00000042306.12	1	0	1
ENSMUSG00000074457.11	968	488	480
ENSMUSG00000084456.4	0	0	0
ENSMUSG00000094018.3	1	0	1
ENSMUSG00000065079.3	0	0	0
ENSMUSG00000001021.14	0	0	0
ENSMUSG00000105518.2	0	0	0
ENSMUSG00000001020.9	0	0	0
ENSMUSG00000001023.11	0	0	0
ENSMUSG00000001025.9	106	58	48
ENSMUSG00000105644.2	0	0	0
ENSMUSG00000063767.5	4	2	2
ENSMUSG00000056054.10	1	0	1
ENSMUSG00000056071.13	2	1	1
ENSMUSG00000105819.2	0	0	0
ENSMUSG00000106117.2	0	0	0
ENSMUSG00000042250.14	0	0	0
ENSMUSG00000105892.2	4	2	2
ENSMUSG00000096621.3	0	0	0
ENSMUSG00000106174.2	0	0	0
ENSMUSG00000106257.2	3	1	2
ENSMUSG00000105919.2	0	0	0
ENSMUSG00000086377.2	0	0	0
ENSMUSG00000091175.3	0	0	0
ENSMUSG00002076591.1	0	0	0
ENSMUSG00000042244.5	0	0	0
ENSMUSG00000082826.2	12	6	6
ENSMUSG00002075468.1	0	0	0
ENSMUSG00000043165.8	5	1	4
ENSMUSG00000104981.2	1	0	1
ENSMUSG00000104791.2	2	2	0
ENSMUSG00000106143.2	0	0	0
ENSMUSG00000056270.4	0	0	0
ENSMUSG00000027927.6	0	0	0
ENSMUSG00000105476.2	3	0	3
ENSMUSG00000118547.2	0	0	0
ENSMUSG00000078664.3	0	0	0
ENSMUSG00000068893.6	1	1	0
ENSMUSG00000103286.2	0	0	0
ENSMUSG00000103187.2	0	0	0
ENSMUSG00000104028.2	0	0	0
ENSMUSG00000103385.2	0	0	0
ENSMUSG00000074445.5	2	2	0
ENSMUSG00000050092.4	0	0	0
ENSMUSG00000103518.2	2	1	1
ENSMUSG00000103221.2	1	0	1
ENSMUSG00000042212.4	1	1	0
ENSMUSG00000055030.2	0	0	0
ENSMUSG00000050635.2	0	0	0
ENSMUSG00000046203.13	0	0	0
ENSMUSG00000046259.3	0	0	0
ENSMUSG00000042157.3	1	0	1
ENSMUSG00000027925.3	0	0	0
ENSMUSG00000042165.10	33	17	16
ENSMUSG00000054215.3	3	2	1
ENSMUSG00000048455.10	0	0	0
ENSMUSG00000045539.4	2	2	0
ENSMUSG00000102345.2	0	0	0
ENSMUSG00000050359.8	0	0	0
ENSMUSG00000045566.2	0	0	0
ENSMUSG00000102308.2	0	0	0
ENSMUSG00000049128.8	0	0	0
ENSMUSG00000074435.11	0	0	0
ENSMUSG00000103523.2	0	0	0
ENSMUSG00000086848.4	2	1	1
ENSMUSG00000057609.7	0	0	0
ENSMUSG00000027923.4	2	0	2
ENSMUSG00000104215.2	0	0	0
ENSMUSG00000068890.9	0	0	0
ENSMUSG00000042092.6	0	0	0
ENSMUSG00000103243.2	1	0	1
ENSMUSG00000091421.4	84	47	37
ENSMUSG00000068889.2	0	0	0
ENSMUSG00000042124.6	0	0	0
ENSMUSG00000103084.2	0	0	0
ENSMUSG00000027919.6	0	0	0
ENSMUSG00000049593.9	0	0	0
ENSMUSG00000068888.4	0	0	0
ENSMUSG00000068887.5	1	0	1
ENSMUSG00000095870.2	0	0	0
ENSMUSG00000059832.5	0	0	0
ENSMUSG00000102469.2	0	0	0
ENSMUSG00000046676.5	0	0	0
ENSMUSG00000090314.3	0	0	0
ENSMUSG00000054325.6	0	0	0
ENSMUSG00000042031.5	0	0	0
ENSMUSG00000104364.2	0	0	0
ENSMUSG00000045475.6	0	0	0
ENSMUSG00000087835.4	0	0	0
ENSMUSG00000043472.11	0	0	0
ENSMUSG00000065665.3	0	0	0
ENSMUSG00000074433.5	0	0	0
ENSMUSG00000068885.5	0	0	0
ENSMUSG00000027913.6	0	0	0
ENSMUSG00000027912.9	0	0	0
ENSMUSG00000104298.2	0	0	0
ENSMUSG00000096879.3	1	1	0
ENSMUSG00000103628.2	0	0	0
ENSMUSG00000078657.7	0	0	0
ENSMUSG00000103902.2	0	0	0
ENSMUSG00000049133.8	1	0	1
ENSMUSG00000102609.2	0	0	0
ENSMUSG00000102439.5	4	3	1
ENSMUSG00000081640.2	8	4	4
ENSMUSG00000102485.2	0	0	0
ENSMUSG00000103273.2	0	3	0
ENSMUSG00000102476.2	1	1	3
ENSMUSG00000041991.19	1	0	1
ENSMUSG00002076970.1	0	0	0
ENSMUSG00000103765.2	2	1	1
ENSMUSG00000041984.3	0	0	0
ENSMUSG00000104171.2	1	1	0
ENSMUSG00002075117.1	0	0	0
ENSMUSG00000057829.6	1	0	1
ENSMUSG00000052415.6	11	3	8
ENSMUSG00000120868.1	0	0	0
ENSMUSG00000027908.3	1	1	0
ENSMUSG00000104135.2	0	0	0
ENSMUSG00000027907.5	55	26	29
ENSMUSG00000103031.2	1	0	1
ENSMUSG00000041959.15	173	86	87
ENSMUSG00000103406.2	0	0	0
ENSMUSG00000104470.2	3	1	2
ENSMUSG00000103362.2	0	0	0
ENSMUSG00000094084.4	0	0	0
ENSMUSG00000104144.2	0	0	0
ENSMUSG00000103350.3	0	0	0
ENSMUSG00000104229.2	0	0	0
ENSMUSG00000102511.2	0	0	0
ENSMUSG00000103210.2	0	0	0
ENSMUSG00000068879.5	0	0	0
ENSMUSG00000060256.2	0	0	0
ENSMUSG00000058005.4	0	0	0
ENSMUSG00000103512.2	0	0	0
ENSMUSG00000102169.2	0	0	0
ENSMUSG00000102933.2	3	1	2
ENSMUSG00000102769.2	0	0	0
ENSMUSG00000095822.4	0	0	0
ENSMUSG00000102445.2	0	0	0
ENSMUSG00000094163.2	0	0	0
ENSMUSG00000103841.2	0	0	0
ENSMUSG00000102804.2	0	0	0
ENSMUSG00000104460.2	0	0	0
ENSMUSG00000104059.2	0	0	0
ENSMUSG00000102857.2	0	0	0
ENSMUSG00000094328.3	0	0	0
ENSMUSG00000102655.2	0	0	0
ENSMUSG00000095251.2	0	0	0
ENSMUSG00000102696.2	0	0	0
ENSMUSG00000103239.2	0	0	0
ENSMUSG00000102462.2	0	0	0
ENSMUSG00000104338.2	0	0	0
ENSMUSG00000102949.2	0	0	0
ENSMUSG00000102311.2	0	0	0
ENSMUSG00000102285.2	0	0	0
ENSMUSG00000089826.2	0	0	0
ENSMUSG00000074424.4	0	0	0
ENSMUSG00000090268.2	0	0	0
ENSMUSG00000090111.2	0	0	0
ENSMUSG00000089689.2	0	0	0
ENSMUSG00000089893.2	1	1	0
ENSMUSG00000089696.5	0	0	0
ENSMUSG00000089891.2	0	0	0
ENSMUSG00000028145.10	524	266	258
ENSMUSG00000105506.2	1	0	1
ENSMUSG00000028148.12	0	0	0
ENSMUSG00000105708.2	3	1	2
ENSMUSG00000091648.3	23	7	16
ENSMUSG00000104669.3	0	0	0
ENSMUSG00000028150.15	226	144	126
ENSMUSG00000105391.2	0	29	29
ENSMUSG00000044505.6	70	36	48
ENSMUSG00000097515.3	41	24	17
ENSMUSG00000041912.13	406	270	202
ENSMUSG00000106032.2	48	23	25
ENSMUSG00000104756.2	7	4	3
ENSMUSG00000028141.13	19	73	78
ENSMUSG00000028140.14	253	153	167
ENSMUSG00000104695.2	0	0	0
ENSMUSG00000028139.6	6	15	17
ENSMUSG00000028137.10	363	214	175
ENSMUSG00000028136.16	1061	508	554
ENSMUSG00000106061.2	15	10	5
ENSMUSG00000104631.2	17	7	10
ENSMUSG00000105412.2	10	7	3
ENSMUSG00000105522.2	0	0	0
ENSMUSG00000062896.4	3	2	1
ENSMUSG00000005968.15	84	47	37
ENSMUSG00000118474.2	0	0	0
ENSMUSG00000085250.2	2	0	2
ENSMUSG00000121295.1	0	0	0
ENSMUSG00000085006.9	0	0	0
ENSMUSG00000068877.13	1	0	1
ENSMUSG00000081355.2	5	4	1
ENSMUSG00000104881.2	0	0	0
ENSMUSG00000068876.17	162	89	73
ENSMUSG00000084058.2	0	0	0
ENSMUSG00000038902.16	304	124	180
ENSMUSG00000005779.13	790	412	378
ENSMUSG00000087720.4	2	0	2
ENSMUSG00000068874.14	123	61	62
ENSMUSG00000005774.13	135	120	125
ENSMUSG00000087660.2	0	54	56
ENSMUSG00000038861.15	95	101	108
ENSMUSG00000084846.2	27	25	32
ENSMUSG00000086288.2	9	26	16
ENSMUSG00000099033.3	2	0	2
ENSMUSG00000019338.14	457	278	223
ENSMUSG00000085956.3	12	5	7
ENSMUSG00000005625.16	1223	618	605
ENSMUSG00000028126.17	286	150	136
ENSMUSG00000064952.3	3	2	1
ENSMUSG00000064590.3	1	1	0
ENSMUSG00000008958.15	415	217	198
ENSMUSG00000005628.13	7	3	4
ENSMUSG00000092607.10	243	119	124
ENSMUSG00000053769.6	63	49	48
ENSMUSG00000098498.3	0	17	16
ENSMUSG00000013707.4	26	13	14
ENSMUSG00000098198.2	4	1	3
ENSMUSG00000038777.20	236	106	131
ENSMUSG00000038766.17	308	180	157
ENSMUSG00000097167.3	13	381	416
ENSMUSG00000053192.10	703	731	729
ENSMUSG00000046722.15	794	369	429
ENSMUSG00000068860.6	7	4	3
ENSMUSG00000028115.17	10	5	5
ENSMUSG00000015711.9	405	223	225
ENSMUSG00000038712.17	777	510	474
ENSMUSG00000120920.1	3	72	69
ENSMUSG00000015702.14	5	15	14
ENSMUSG00000093424.5	1	3	5
ENSMUSG00000015714.12	963	522	518
ENSMUSG00000015697.15	325	205	197
ENSMUSG00000105860.2	4	2	2
ENSMUSG00000103900.2	1	2	6
ENSMUSG00000105734.2	0	0	0
ENSMUSG00000096177.3	0	0	0
ENSMUSG00000104646.2	0	0	0
ENSMUSG00000121472.1	1	1	0
ENSMUSG00000097532.5	0	0	0
ENSMUSG00000015522.19	394	200	194
ENSMUSG00000105395.2	67	37	30
ENSMUSG00000028111.5	35	12	23
ENSMUSG00000120941.1	0	0	0
ENSMUSG00000038642.11	1037	512	525
ENSMUSG00000083822.2	1	0	1
ENSMUSG00000028109.15	8	3	5
ENSMUSG00000046519.17	309	160	149
ENSMUSG00000105460.2	5	2	3
ENSMUSG00000060438.6	31	16	15
ENSMUSG00000038619.13	1062	524	538
ENSMUSG00000106383.2	28	12	16
ENSMUSG00000038612.17	620	284	336
ENSMUSG00000120405.1	0	0	0
ENSMUSG00000015850.12	225	98	127
ENSMUSG00000028108.17	65	39	26
ENSMUSG00000098737.3	0	0	0
ENSMUSG00000028107.15	326	147	179
ENSMUSG00000028106.14	481	243	238
ENSMUSG00000104967.2	0	0	0
ENSMUSG00000089493.4	0	0	0
ENSMUSG00000105093.2	2	0	2
ENSMUSG00000015748.14	314	156	158
ENSMUSG00000097189.2	8	6	2
ENSMUSG00000054312.7	358	190	172
ENSMUSG00000080727.4	36	20	34
ENSMUSG00000038550.11	188	96	92
ENSMUSG00000038543.14	6	13	7
ENSMUSG00000015750.16	111	101	113
ENSMUSG00000038526.15	230	156	177
ENSMUSG00000120720.1	1	0	1
ENSMUSG00000015749.13	788	413	375
ENSMUSG00000106262.2	1	0	1
ENSMUSG00000121104.1	0	0	0
ENSMUSG00000106640.2	0	0	0
ENSMUSG00000119955.1	2	4	3
ENSMUSG00000015745.10	284	138	151
ENSMUSG00000015747.6	431	228	203
ENSMUSG00000105995.2	1	0	1
ENSMUSG00000038495.15	413	204	209
ENSMUSG00000045934.16	42	48	64
ENSMUSG00000097204.4	14	48	36
ENSMUSG00000068856.4	678	326	352
ENSMUSG00000084686.3	9	2	7
ENSMUSG00000038486.10	2864	1446	1418
ENSMUSG00000015943.12	140	70	70
ENSMUSG00000086556.3	0	1	0
ENSMUSG00000063689.5	0	0	1
ENSMUSG00000068855.4	3	3	5
ENSMUSG00002075180.1	0	4	1
ENSMUSG00000068854.8	94	45	49
ENSMUSG00000081058.6	2	1	1
ENSMUSG00000093577.2	7	8	4
ENSMUSG00000063954.8	0	1	3
ENSMUSG00002076697.1	0	0	0
ENSMUSG00000093553.2	14	7	11
ENSMUSG00000064220.7	0	0	0
ENSMUSG00000070392.6	0	0	1
ENSMUSG00002076967.1	0	0	0
ENSMUSG00000093769.5	0	0	0
ENSMUSG00000093507.2	1	0	1
ENSMUSG00000091405.3	12	4	8
ENSMUSG00000103940.2	7	4	3
ENSMUSG00000093656.2	9	10	10
ENSMUSG00000074403.3	0	1	3
ENSMUSG00000050936.6	3	2	1
ENSMUSG00000105827.2	0	0	0
ENSMUSG00000015947.11	43	21	22
ENSMUSG00000119427.1	0	0	0
ENSMUSG00000097851.6	0	0	0
ENSMUSG00000097807.2	0	0	0
ENSMUSG00000118876.1	0	0	0
ENSMUSG00000119030.1	0	0	0
ENSMUSG00000097539.2	0	0	0
ENSMUSG00000097299.2	0	0	0
ENSMUSG00000097041.2	2	0	2
ENSMUSG00000095836.4	0	0	0
ENSMUSG00000118406.2	0	0	0
ENSMUSG00002075569.1	0	0	0
ENSMUSG00000119563.1	0	0	0
ENSMUSG00000046317.15	2	1	1
ENSMUSG00000119774.1	0	0	0
ENSMUSG00000104642.2	1	1	0
ENSMUSG00000106429.2	2	1	1
ENSMUSG00000118677.1	0	0	0
ENSMUSG00000106641.2	1	0	1
ENSMUSG00002074915.1	0	0	0
ENSMUSG00000118698.1	0	0	0
ENSMUSG00000118936.1	0	0	0
ENSMUSG00000038403.11	1	1	0
ENSMUSG00000074398.7	1	11	34
ENSMUSG00000038393.15	157	109	92
ENSMUSG00000087610.2	3	33	28
ENSMUSG00000028104.15	261	161	158
ENSMUSG00000049097.10	650	324	326
ENSMUSG00000049288.5	33	19	17
ENSMUSG00000045327.8	34	26	11
ENSMUSG00000038374.11	589	275	314
ENSMUSG00000028102.16	244	120	124
ENSMUSG00000106447.2	0	0	0
ENSMUSG00000090210.8	6	3	3
ENSMUSG00000105144.2	3	2	1
ENSMUSG00000038354.14	39	22	17
ENSMUSG00000028101.19	429	210	221
ENSMUSG00000028100.12	49	31	20
ENSMUSG00000028099.9	277	119	168
ENSMUSG00000065669.3	1	0	1
ENSMUSG00000104795.2	28	12	16
ENSMUSG00000028098.14	1063	536	537
ENSMUSG00000105976.2	0	0	0
ENSMUSG00000038304.15	3	2	1
ENSMUSG00000038298.15	0	30	38
ENSMUSG00000087223.3	0	0	0
ENSMUSG00000028096.14	211	184	152
ENSMUSG00000057123.15	22	45	34
ENSMUSG00000049908.7	1	1	0
ENSMUSG00000105385.2	0	0	0
ENSMUSG00000104766.2	0	0	0
ENSMUSG00000106324.2	0	0	0
ENSMUSG00000088511.4	0	0	0
ENSMUSG00000028093.16	247	124	123
ENSMUSG00000038256.16	319	161	158
ENSMUSG00000106536.2	40	18	22
ENSMUSG00000104745.2	9	4	5
ENSMUSG00000051392.6	2	2	0
ENSMUSG00000028089.6	126	72	63
ENSMUSG00000105004.2	7	9	7
ENSMUSG00000028088.15	70	29	41
ENSMUSG00000038205.13	304	154	150
ENSMUSG00000038170.16	1340	672	678
ENSMUSG00000098381.3	0	0	0
ENSMUSG00000105245.2	30	24	16
ENSMUSG00000086557.2	0	0	0
ENSMUSG00000027879.10	1332	643	689
ENSMUSG00000074388.5	2	0	2
ENSMUSG00000120205.1	2	0	2
ENSMUSG00000027878.12	60	35	25
ENSMUSG00000105728.2	2	0	2
ENSMUSG00000106427.2	1	0	1
ENSMUSG00000043468.5	0	0	0
ENSMUSG00000106486.2	1	0	1
ENSMUSG00000027876.5	3	0	3
ENSMUSG00000104842.2	0	0	0
ENSMUSG00000027875.13	31	14	17
ENSMUSG00000105909.2	4	1	3
ENSMUSG00000053398.12	1277	625	652
ENSMUSG00000120153.1	8	5	3
ENSMUSG00000050064.15	36	21	19
ENSMUSG00000090817.8	0	0	0
ENSMUSG00000106107.2	1	0	1
ENSMUSG00000106129.2	0	0	0
ENSMUSG00000095143.6	0	0	0
ENSMUSG00000105696.2	0	0	0
ENSMUSG00000095388.8	0	0	0
ENSMUSG00000105641.2	0	0	0
ENSMUSG00000106456.2	0	0	0
ENSMUSG00000038092.7	0	0	0
ENSMUSG00000081919.3	1	0	1
ENSMUSG00000083331.2	0	0	0
ENSMUSG00000063730.14	0	0	0
ENSMUSG00000062410.15	3	2	4
ENSMUSG00000027869.15	0	0	0
ENSMUSG00000083222.2	0	0	0
ENSMUSG00000082185.2	74	43	31
ENSMUSG00000082089.2	0	0	0
ENSMUSG00000083577.2	0	0	0
ENSMUSG00000082589.2	0	0	0
ENSMUSG00000027871.17	1	0	1
ENSMUSG00000027870.9	1	0	1
ENSMUSG00000085121.3	1	0	1
ENSMUSG00000086833.3	1	1	0
ENSMUSG00000083888.2	0	0	0
ENSMUSG00000065709.3	0	0	0
ENSMUSG00000088884.3	0	0	0
ENSMUSG00000004233.15	83	38	45
ENSMUSG00000105472.2	7	4	3
ENSMUSG00000105798.2	0	0	0
ENSMUSG00000098918.3	0	0	0
ENSMUSG00000106197.2	8	4	4
ENSMUSG00000027868.12	10	4	6
ENSMUSG00000105689.2	1	1	0
ENSMUSG00000081183.2	0	0	0
ENSMUSG00000080832.5	8	5	3
ENSMUSG00000083938.3	1	0	1
ENSMUSG00000064890.3	1	0	1
ENSMUSG00000027867.11	7	27	21
ENSMUSG00000080754.2	0	0	0
ENSMUSG00000082763.2	0	0	0
ENSMUSG00000085244.9	14	9	7
ENSMUSG00000033285.16	381	221	202
ENSMUSG00000027865.11	600	315	288
ENSMUSG00000064573.3	0	0	0
ENSMUSG00000081440.3	0	0	0
ENSMUSG00000086923.2	0	0	0
ENSMUSG00000106639.2	0	0	0
ENSMUSG00000044468.15	26	12	14
ENSMUSG00000053957.7	0	0	0
ENSMUSG00000104943.2	0	0	0
ENSMUSG00000008763.17	584	273	311
ENSMUSG00000105824.2	18	9	9
ENSMUSG00000105137.2	12	8	4
ENSMUSG00000105561.2	49	23	26
ENSMUSG00000106184.2	1	1	0
ENSMUSG00000083842.2	0	0	0
ENSMUSG00000106227.2	0	0	0
ENSMUSG00002076204.1	0	0	0
ENSMUSG00000120363.1	0	0	0
ENSMUSG00000051076.9	1	1	0
ENSMUSG00000033233.18	71	36	35
ENSMUSG00000033222.17	29	15	14
ENSMUSG00000082000.2	0	0	0
ENSMUSG00000086564.10	3	2	1
ENSMUSG00000027864.10	18	4	14
ENSMUSG00000105717.2	0	0	0
ENSMUSG00000082415.2	0	0	0
ENSMUSG00000083546.2	0	0	0
ENSMUSG00000081569.2	0	0	0
ENSMUSG00000027863.9	0	0	0
ENSMUSG00000120088.1	0	0	0
ENSMUSG00000072381.4	1	0	1
ENSMUSG00000106316.2	0	0	0
ENSMUSG00000042035.12	112	52	61
ENSMUSG00000104639.2	3	2	1
ENSMUSG00000105611.2	0	0	0
ENSMUSG00000106137.2	0	1	0
ENSMUSG00000033161.11	12276	6170	6106
ENSMUSG00000104737.2	5	3	2
ENSMUSG00000104693.2	23	12	11
ENSMUSG00000106070.2	0	0	0
ENSMUSG00000105642.2	0	0	0
ENSMUSG00000044313.14	0	0	0
ENSMUSG00000033147.17	119	56	63
ENSMUSG00000048540.9	157	95	62
ENSMUSG00000104930.2	0	0	0
ENSMUSG00000105346.2	2	0	2
ENSMUSG00000027861.14	480	234	246
ENSMUSG00000105342.2	10	7	3
ENSMUSG00000106296.2	24	8	16
ENSMUSG00000027860.16	85	49	36
ENSMUSG00000089916.2	0	0	0
ENSMUSG00000105151.2	0	0	0
ENSMUSG00000105891.6	44	24	20
ENSMUSG00000105966.2	11	6	5
ENSMUSG00000106459.2	0	0	0
ENSMUSG00000027859.11	0	0	0
ENSMUSG00000106121.2	0	0	0
ENSMUSG00000104619.2	0	0	0
ENSMUSG00000104685.2	0	0	0
ENSMUSG00000105498.2	0	0	0
ENSMUSG00000105570.2	0	0	0
ENSMUSG00000086745.2	3	3	1
ENSMUSG00000027858.14	1308	630	679
ENSMUSG00000027857.11	9	3	6
ENSMUSG00000105855.2	5	1	4
ENSMUSG00000027855.14	79	36	43
ENSMUSG00000105672.2	0	0	0
ENSMUSG00000106545.2	0	0	0
ENSMUSG00000105938.2	0	0	0
ENSMUSG00000048938.13	0	0	0
ENSMUSG00000065708.3	0	0	0
ENSMUSG00000027854.13	465	234	231
ENSMUSG00000068823.11	4529	2330	2199
ENSMUSG00000027852.15	660	321	339
ENSMUSG00000104671.2	33	21	12
ENSMUSG00000070385.13	1	1	0
ENSMUSG00002075007.1	0	0	0
ENSMUSG00000105731.2	2	1	1
ENSMUSG00000007379.16	8	3	5
ENSMUSG00000005687.15	1154	615	539
ENSMUSG00000098153.2	0	0	0
ENSMUSG00000054379.8	0	0	0
ENSMUSG00000104976.2	0	0	0
ENSMUSG00000033014.13	400	211	189
ENSMUSG00000104925.2	32	19	13
ENSMUSG00000089029.3	0	0	0
ENSMUSG00000119891.1	0	0	0
ENSMUSG00000065029.3	0	0	0
ENSMUSG00000027849.20	147	68	81
ENSMUSG00000104764.2	8	1	7
ENSMUSG00000087119.5	1	1	2
ENSMUSG00002076886.1	0	0	0
ENSMUSG00000081910.2	0	0	0
ENSMUSG00000027848.14	185	89	96
ENSMUSG00000008730.18	906	531	406
ENSMUSG00000105229.2	21	8	13
ENSMUSG00000085754.8	0	9	22
ENSMUSG00000104874.2	8	3	5
ENSMUSG00000027845.16	166	104	129
ENSMUSG00000084997.8	0	33	34
ENSMUSG00000032952.12	5	0	5
ENSMUSG00000105053.2	0	0	0
ENSMUSG00000044165.13	560	301	259
ENSMUSG00000027843.14	346	167	179
ENSMUSG00000084760.2	13	4	9
ENSMUSG00000105986.2	33	18	15
ENSMUSG00000083630.3	1	0	1
ENSMUSG00000044098.15	197	114	147
ENSMUSG00000089998.3	17	53	60
ENSMUSG00000058388.15	276	156	152
ENSMUSG00000052539.16	62	30	32
ENSMUSG00000104721.2	5	3	2
ENSMUSG00000106371.2	5	2	3
ENSMUSG00002076048.1	0	0	0
ENSMUSG00000105148.2	6	6	0
ENSMUSG00000105083.2	2	0	2
ENSMUSG00000105793.2	0	0	0
ENSMUSG00000106443.2	8	3	5
ENSMUSG00000104583.2	10	4	6
ENSMUSG00000105846.2	8	4	4
ENSMUSG00000106063.2	0	0	0
ENSMUSG00000106432.2	3	1	2
ENSMUSG00000105933.2	9	5	4
ENSMUSG00000105818.2	10	6	4
